Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2023-12-15 15:45:00-05:00,1.268765,1.269075,1.267365,1.267365,18889,0.0013999999999998458,0.0017099999999998783,0.00031000000000003247,0.0,1.0,0.18128654970763422,90,1.27905,1.278995,1.267265,1.26685,0.012199999999999989,0.9577868852458981,0.8430327868852548,1.27942,1.26123,0.01818999999999993,198,0.009702,0.0009920833333333008,0.0010287499999999117,1.2686175,1.2684475,1.269003125,1.2701153125,1.2715276815823526,1.2664785684176474,0.12908754657321547,0.005663894641704961,0.12908754657321547,35.52668876225235,True,1.27905,1.26685,-2,-52.07353767496713,-42.54286182886542,-56.08828646355967,33.61250909255264,-39.09104290842971,-56.1915158237472,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,2,4.75,False,False,GBPUSD
2023-12-15 16:00:00-05:00,1.267365,1.267745,1.267015,1.26709,18890,0.0002750000000000252,0.0007299999999998974,0.0003799999999998249,7.500000000004725e-05,0.8972602739725236,0.5205479452053128,91,1.27905,1.278995,1.26709,1.26685,0.012199999999999989,0.9803278688524575,0.9577868852458981,1.27942,1.26123,0.01818999999999993,198,0.009702,0.0009079166666666194,0.0010562499999999253,1.2681725,1.268425625,1.2687309375,1.26985359375,1.271076436430798,1.266385438569202,0.12933691860887087,0.07771052717787842,0.13524833747502013,34.57283559486564,True,1.27905,1.26685,-2,-70.66519146217465,-58.1448676175529,-58.821633690511916,-1.480194217572759,-39.00803636271402,-57.389949017794855,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,4.75,False,False,GBPUSD
2023-12-15 16:15:00-05:00,1.26709,1.26782,1.26702,1.267625,18891,0.0005349999999999522,0.0007999999999999119,0.00019499999999994522,7.00000000000145e-05,0.24374999999995836,0.9124999999999722,92,1.27905,1.278995,1.26709,1.26685,0.012199999999999989,0.9364754098360679,0.9803278688524575,1.27942,1.26123,0.01818999999999993,198,0.009702,0.00091749999999996,0.0010449999999999071,1.26771125,1.268356875,1.268514375,1.2696434375,1.270570645516615,1.2664581044833851,0.07011154288260084,0.054739229896400336,0.11780512932697729,38.02576561722037,True,1.27905,1.26685,-2,-71.68367580988459,-58.45795056493033,-57.553366550125055,-36.28125457076874,-39.124063802271834,-58.709071143226424,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.25,False,False,GBPUSD
2023-12-15 16:30:00-05:00,1.267625,1.26776,1.267525,1.267725,18892,9.999999999998899e-05,0.00023499999999998522,3.500000000000725e-05,9.999999999998899e-05,0.14893617021280617,0.5744680851064031,93,1.27905,1.278995,1.26709,1.26685,0.012199999999999989,0.9282786885245935,0.9364754098360679,1.27942,1.26123,0.01818999999999993,198,0.009702,0.0008020833333332774,0.0008687499999999182,1.2674512500000001,1.268239375,1.268348125,1.26954,1.2701916707513985,1.2665045792486014,0.049128861999141335,0.04636936724291996,0.06489740346325854,38.67107792979268,True,1.27905,1.26685,-2,-67.41539832883602,-51.91514263733799,-46.26914121024639,-65.45945081896559,-39.92090482967351,-58.994286495776215,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.5,False,False,GBPUSD
2023-12-15 16:45:00-05:00,1.267725,1.268345,1.26716,1.26805,18893,0.0003249999999999087,0.0011849999999999916,0.00029500000000015625,0.0005649999999999267,0.24894514767945852,0.5232067510549109,94,1.27905,1.278995,1.26709,1.26685,0.012199999999999989,0.9016393442623059,0.9282786885245935,1.27942,1.26123,0.01818999999999993,198,0.009702,0.0008170833333332831,0.0007374999999999465,1.2676224999999999,1.26812,1.2681934375,1.2694446875,1.2696564725249992,1.2667304024750006,0.011310380243156705,0.011951055376766715,0.08148894872355349,40.8077397494578,True,1.27905,1.26685,-2,-16.47997328187992,-46.931234690222354,-33.52447324858032,-56.56105972069379,-41.95930955287797,-57.83567476973609,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,5.5,False,False,GBPUSD
2023-12-17 17:15:00-05:00,1.26725,1.26787,1.266535,1.267575,18894,0.0003249999999999087,0.0013350000000000861,0.00029500000000015625,0.0007150000000000212,0.22097378277163837,0.4644194756554494,0,1.26787,1.267575,1.267575,1.266535,0.0013350000000000861,0.22097378277163837,0.4644194756554494,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0008799999999999549,0.0008887499999999937,1.26774375,1.267958125,1.2681084375,1.2693014062499999,1.269547085818518,1.266669789181482,0.04206560608111421,0.018802611271164744,0.12407751998732776,38.70550060197198,,,,-2,44.27477570092183,-38.623397621263976,-38.49566876945062,-27.826067929919674,-41.975304067652296,-56.58040273708735,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,True,,,True,False,False,False,False,False,False,,,,,6,6.0,False,False,GBPUSD
2023-12-17 17:30:00-05:00,1.267575,1.267805,1.26756,1.26767,18895,9.500000000017828e-05,0.00024500000000005073,0.00013499999999999623,1.4999999999876223e-05,0.5510204081631358,0.9387755102045995,1,1.26787,1.26767,1.267575,1.266535,0.0013350000000000861,0.14981273408237084,0.22097378277163837,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0008054166666666326,0.0007500000000000284,1.267755,1.267733125,1.2680296875,1.26918265625,1.2694168494802225,1.2666425255197773,0.02836585795628833,0.017719419522645878,0.03704073371703857,39.37180538923646,,,,-2,23.829449477979356,-28.627183477376494,-41.13518165678257,-3.947786607953689,-40.62582324310282,-55.2135487911938,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.75,False,False,GBPUSD
2023-12-17 17:45:00-05:00,1.26767,1.267765,1.26749,1.267495,18896,0.00017500000000003624,0.0002750000000000252,9.499999999995623e-05,5.000000000032756e-06,0.9818181818180644,0.3454545454543546,2,1.26787,1.26767,1.267495,1.266535,0.0013350000000000861,0.2808988764044869,0.14981273408237084,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0007779166666666374,0.0007600000000000384,1.2676975,1.267574375,1.2680109375,1.2690784375,1.2694182452966012,1.2666036297033987,0.040688726314704736,0.019395534590954916,0.041083044679961954,38.54842366795199,,,,-2,-8.76410082788274,-18.00416160592783,-36.62080795731844,10.715037767284631,-38.67158386154598,-53.41538071380867,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2023-12-17 18:00:00-05:00,1.267495,1.26766,1.267105,1.26734,18897,0.00015500000000012726,0.0005550000000000832,0.00016499999999997073,0.00023499999999998522,0.5765765765766667,0.2972972972972,3,1.26787,1.26767,1.26734,1.266535,0.0013350000000000861,0.3970037453184324,0.2808988764044869,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0007895833333333065,0.0006025000000000613,1.26752,1.26757125,1.268009375,1.26896203125,1.269419600491721,1.2665991495082791,0.052789436197992944,0.02755302972425548,0.07132242220213705,37.80154877782197,,,,-2,-38.072781873989086,-3.873489724303917,-36.331383182518266,5.31683561925734,-35.50600681034267,-51.55751809496256,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.25,False,False,GBPUSD
2023-12-17 18:15:00-05:00,1.26734,1.26735,1.26674,1.26676,18898,0.0005799999999998029,0.0006099999999999994,1.0000000000065512e-05,2.0000000000131024e-05,0.9672131147538835,0.01639344262305823,4,1.26787,1.26767,1.26676,1.266535,0.0013350000000000861,0.831460674157208,0.3970037453184324,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0007887499999999862,0.00042125000000003965,1.26731625,1.26753,1.2679778125,1.268811875,1.2694732930613497,1.2664823319386505,0.09604367584310318,0.049512893191898985,0.09762099050925638,35.08807402656953,,,,-2,-51.80131482398155,-6.300885248838663,-41.62242401476706,-18.702187011968505,-32.210046921649855,-50.065829141568884,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,3,4.5,False,False,GBPUSD
2023-12-17 18:30:00-05:00,1.26676,1.26697,1.266735,1.26686,18899,9.999999999998899e-05,0.00023499999999998522,0.00010999999999983245,2.500000000016378e-05,0.4680851063822952,0.8936170212758922,5,1.26787,1.26767,1.26676,1.266535,0.0013350000000000861,0.7565543071160227,0.831460674157208,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0007379166666666529,0.00041875000000002327,1.26711375,1.2674343750000001,1.267895625,1.26867984375,1.2694805850744182,1.2663106649255818,0.08168061941217547,0.07300482640280749,0.09153947510466615,35.93383117065069,,,,-2,-53.55555824340894,-20.765057624008794,-43.24753572566333,-38.04843894231558,-29.9861989449457,-48.827545326740825,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.75,False,False,GBPUSD
2023-12-17 18:45:00-05:00,1.26686,1.267255,1.266835,1.26716,18900,0.00029999999999996696,0.00042000000000008697,9.499999999995623e-05,2.500000000016378e-05,0.22619047619032515,0.9404761904758129,6,1.26787,1.26767,1.26676,1.266535,0.0013350000000000861,0.5318352059924664,0.7565543071160227,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0006945833333333318,0.0004550000000000387,1.26703,1.26736375,1.2678015625,1.26858875,1.2693712787114138,1.2662318462885864,0.05060433107014929,0.04311104483278072,0.07623925767169548,38.49807810848516,,,,-2,-43.65642207717355,-30.43423575344184,-36.640026142946944,-46.77151925463828,-29.26413789854732,-47.29318219215091,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,1,3.75,False,False,GBPUSD
2023-12-17 19:00:00-05:00,1.26716,1.26743,1.267105,1.267355,18901,0.00019499999999994522,0.00032500000000013074,7.500000000004725e-05,5.500000000013827e-05,0.23076923076928332,0.8307692307688734,7,1.26787,1.26767,1.26676,1.266535,0.0013350000000000861,0.3857677902621798,0.5318352059924664,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005791666666666861,0.0003975000000000506,1.26703375,1.267276875,1.2676984375,1.26850859375,1.2691507663141377,1.2662461086858623,0.027091419366049967,0.021175185837518287,0.04681219779448307,40.15871277156205,,,,-2,-14.93141717815182,-33.31658511750375,-29.719165060102135,-40.98617808067897,-29.731150246231877,-45.364232273012504,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,3.0,False,False,GBPUSD
2023-12-17 19:15:00-05:00,1.267355,1.267845,1.267355,1.267665,18902,0.00031000000000003247,0.0004900000000001015,0.000180000000000069,0.0,0.36734693877557495,1.0,8,1.26787,1.26767,1.26676,1.266535,0.0013350000000000861,0.15355805243445506,0.3857677902621798,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005591666666667031,0.0003675000000000761,1.26726,1.267288125,1.267623125,1.26847,1.268943621473869,1.2663026285261312,0.003303426639520245,0.017503230701951575,0.021151791467993567,42.77869863584915,,1.26787,1.266535,-2,37.47617956135565,-30.743829086510473,-21.595310448958653,-18.666804484344667,-30.956535397347384,-43.03758707041543,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,2.75,False,False,GBPUSD
2023-12-17 19:30:00-05:00,1.267665,1.268,1.267595,1.267655,18903,1.0000000000065512e-05,0.0004049999999999887,0.0003349999999999742,5.999999999994898e-05,0.8518518518519737,0.8271604938271199,9,1.268,1.26767,1.26676,1.266535,0.0014650000000000496,0.23549488054609422,0.22866894197949683,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005262500000000429,0.00041000000000007697,1.26745875,1.26728625,1.2675096875,1.2683940625,1.2684260694396818,1.2665933055603182,0.01146440941895672,0.03868313629752661,0.006730717787905657,42.71435007273672,,1.26787,1.266535,-2,54.78240703181489,-32.17673456118735,-20.895397767659013,8.417686834461293,-32.48925156048353,-40.82016826920937,,,,True,,,,,,True,1.0,1.26787,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,2.0,False,False,GBPUSD
2023-12-17 19:45:00-05:00,1.267655,1.268275,1.26765,1.26826,18904,0.0006049999999999667,0.0006250000000000977,1.5000000000098268e-05,5.000000000032756e-06,0.02400000000015348,0.9919999999999488,10,1.268275,1.26826,1.26676,1.266535,0.0017400000000000748,0.00862068965522852,0.35632183908048176,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005587500000000523,0.00046125000000007965,1.26773375,1.267381875,1.267478125,1.2683459375,1.2682413817965632,1.2667148682034368,0.0616874551582444,0.06287090753538883,0.013560391821352538,47.78315960717321,,1.26787,1.266535,0,57.65615322243379,-25.79602649450951,-22.46713313192036,33.74583065936313,-32.91585272836135,-38.81418343881942,,,,,,,,,,,2.0,1.26787,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,1.0,1.26787,6,3.25,False,False,GBPUSD
2023-12-17 20:00:00-05:00,1.26826,1.268375,1.267855,1.26827,18905,1.0000000000065512e-05,0.000520000000000076,0.00010500000000002174,0.0004049999999999887,0.20192307692308925,0.22115384615398165,11,1.268375,1.26827,1.26676,1.266535,0.0018400000000000638,0.057065217391314184,0.06250000000004526,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005033333333333926,0.000510000000000066,1.2679624999999999,1.267498125,1.2675346875,1.26826890625,1.268385176100379,1.266684198899621,0.058011232927306325,0.06629502989440288,0.025270511581165316,47.86449266131591,,1.26787,1.266535,0,59.22478465780291,4.763641690715127,-22.645287366563267,52.284881118351805,-29.959196258387564,-36.72399599525715,,True,,,,,,,,,3.0,1.26787,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,4.75,False,False,GBPUSD
2023-12-17 20:15:00-05:00,1.26827,1.26841,1.268055,1.268145,18906,0.00012499999999993072,0.00035500000000010523,0.000140000000000029,9.000000000014552e-05,0.7464788732391019,0.39436619718306337,12,1.26841,1.26827,1.26676,1.266535,0.001875000000000071,0.1413333333333065,0.0746666666666793,1.27905,1.26685,0.012199999999999989,199,0.009424,0.00042166666666672753,0.0004762500000000669,1.2680825,1.26767125,1.267600625,1.26816578125,1.2684664329680275,1.2667348170319725,0.042945308582507315,0.06385094674436603,0.035845280527523865,46.89066606861066,,1.26787,1.266535,0,49.297386663933395,22.211830686450355,-30.98569380777434,55.24018289399625,-24.93690261438736,-34.984249752586045,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,8,6.25,False,False,GBPUSD
2023-12-17 20:30:00-05:00,1.268145,1.268175,1.26752,1.26776,18907,0.0003850000000000797,0.0006550000000000722,2.999999999997449e-05,0.00024000000000001798,0.6335877862595549,0.04580152671751326,13,1.26841,1.26827,1.26676,1.266535,0.001875000000000071,0.34666666666667456,0.1413333333333065,1.27905,1.26685,0.012199999999999989,199,0.009424,0.000455833333333396,0.0005387500000000878,1.2681087500000001,1.26778375,1.2676090625,1.26806171875,1.2684782806742088,1.2667398443257913,0.011907259459179512,0.044646059794164826,0.007026022662256722,43.95278628116398,,1.26787,1.266535,1,25.9892335838695,13.923843848491813,-34.62992824528415,48.0418895320099,-20.413040463548477,-33.55153485853349,,,,,,,,,,,4.0,1.26787,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,0,5.5,False,False,GBPUSD
2023-12-17 20:45:00-05:00,1.26776,1.26817,1.26744,1.26815,18908,0.0003900000000001125,0.0007300000000001194,1.999999999990898e-05,0.000320000000000098,0.027397260273843434,0.5616438356163759,14,1.26841,1.26827,1.26676,1.266535,0.001875000000000071,0.13866666666662245,0.34666666666667456,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0004937500000000705,0.0005650000000000932,1.26808125,1.2679075,1.267635625,1.267991875,1.2685425488873798,1.2667287011126203,0.04057751216956109,0.042155252618430936,0.015432273765589666,47.50652538320667,,1.26787,1.266535,1,-0.23873103308987087,6.654425046007961,-30.100333450680086,33.56816846812898,-16.752442483339355,-32.5409843735606,,,,,,,,,,,2.0,1.26787,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,6.0,False,False,GBPUSD
2023-12-17 21:00:00-05:00,1.26815,1.268985,1.268145,1.268965,18909,0.0008149999999997881,0.0008399999999999519,2.0000000000131024e-05,5.000000000032756e-06,0.023809523809681155,0.9940476190475798,15,1.268985,1.268965,1.26676,1.266535,0.0024500000000000632,0.008163265306175718,0.3408163265305704,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005175000000000596,0.0006450000000000622,1.268255,1.2681087500000001,1.2676928125,1.267943125,1.2687920450092423,1.2665935799907577,0.1003545565183924,0.10193222579307173,0.03567011625697686,54.00699882542303,,1.26787,1.266535,1,25.98923358380097,15.597961584649,-21.569506626254274,25.259280699628498,-12.844367716159896,-31.79379895966522,,,,,,,,,,,,,True,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,2,4.5,False,False,GBPUSD
2023-12-17 21:15:00-05:00,1.268965,1.26899,1.268465,1.268665,18910,0.00029999999999996696,0.0005250000000001087,2.500000000016378e-05,0.00019999999999997797,0.6190476190477399,0.04761904761934972,16,1.26899,1.268965,1.26676,1.266535,0.002455000000000096,0.13238289205707454,0.010183299389068352,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005104166666667354,0.0006875000000000631,1.2683849999999999,1.26823375,1.2677609375,1.2679346875,1.2689536508915469,1.2665682241084533,0.0713117491837737,0.0969474972484699,0.05553590422089181,51.502832604020135,,1.26787,1.266535,1,45.35586983060538,22.67070037678784,-10.792525291361127,24.273901491296495,-9.013486591281659,-30.062352492284624,,,,,,,,,,,,,False,False,,,,True,,,,,False,,,,,False,False,False,False,False,True,False,,,,,0,2.5,False,False,GBPUSD
2023-12-17 21:30:00-05:00,1.268665,1.268965,1.26844,1.268645,18911,1.999999999990898e-05,0.0005249999999998867,0.00029999999999996696,0.00020500000000001073,0.6095238095237048,0.5714285714286319,17,1.26899,1.268965,1.26676,1.266535,0.002455000000000096,0.1405295315682388,0.13238289205707454,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005345833333333938,0.0006550000000000167,1.26860625,1.2683575,1.267821875,1.26792578125,1.2690871954880583,1.266556554511942,0.06492434120525997,0.09016447992741887,0.048754877336369816,51.33357348685075,,1.26787,1.266535,1,49.49960770946909,23.277777996182635,-3.30872929387329,30.15149502269639,-5.769426499184212,-27.698199219602795,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,4,3.5,False,False,GBPUSD
2023-12-17 21:45:00-05:00,1.268645,1.268865,1.268515,1.26878,18912,0.00013499999999999623,0.00034999999999985043,8.499999999989072e-05,0.00012999999999996348,0.2428571428569344,0.6285714285713742,18,1.26899,1.268965,1.26676,1.266535,0.002455000000000096,0.08553971486763147,0.1405295315682388,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005287500000000408,0.0005599999999999494,1.26876375,1.2684225,1.2679021875,1.2679565625,1.2692356133919696,1.2665687616080306,0.06923345575503739,0.07593744292675213,0.048332789866726525,52.458505515735666,,1.26787,1.266535,1,51.61798728799396,25.2126195882379,4.170436524853518,43.11567460296735,-3.068377674548854,-25.14874643946705,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,8,3.5,False,False,GBPUSD
2023-12-17 22:00:00-05:00,1.26878,1.26928,1.268665,1.269255,18913,0.0004750000000000032,0.0006150000000000322,2.4999999999941735e-05,0.00011500000000008725,0.04065040650396817,0.8130081300811687,19,1.26928,1.269255,1.26676,1.266535,0.0027449999999999974,0.00910746812384035,0.18214936247721145,1.27905,1.26685,0.012199999999999989,199,0.009424,0.0005529166666666993,0.0005037499999999695,1.26883625,1.268545625,1.268021875,1.268015625,1.269470749024027,1.2665730009759733,0.09724792799808332,0.09921950281811091,0.050718762245316594,56.253641136103205,,1.26787,1.266535,2,37.47617956138236,33.69006752597688,16.671862740509248,45.987411097362696,-0.7206553464063045,-21.83604356927783,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,0,3.0,False,False,GBPUSD
