Date,Open,High,Low,Close,Volume,WAP,BarCount
2025-04-29T09:00:00,1.38197,1.38364,1.38165,1.38327,-1,-1,-1
2025-04-29T09:15:00,1.38327,1.383285,1.382555,1.382695,-1,-1,-1
2025-04-29T09:30:00,1.382695,1.383175,1.38257,1.38313,-1,-1,-1
2025-04-29T09:45:00,1.38313,1.38317,1.382635,1.38298,-1,-1,-1
2025-04-29T10:00:00,1.38298,1.383645,1.382815,1.383595,-1,-1,-1
2025-04-29T10:15:00,1.383595,1.38388,1.383305,1.383515,-1,-1,-1
2025-04-29T10:30:00,1.383515,1.384215,1.383425,1.384205,-1,-1,-1
2025-04-29T10:45:00,1.384205,1.384845,1.38409,1.384685,-1,-1,-1
2025-04-29T11:00:00,1.384685,1.38497,1.384505,1.384765,-1,-1,-1
2025-04-29T11:15:00,1.384765,1.38504,1.38431,1.384345,-1,-1,-1
2025-04-29T11:30:00,1.384345,1.384785,1.38415,1.38477,-1,-1,-1
2025-04-29T11:45:00,1.38477,1.38509,1.38447,1.384835,-1,-1,-1
2025-04-29T12:00:00,1.384835,1.385065,1.384485,1.38482,-1,-1,-1
2025-04-29T12:15:00,1.38482,1.385065,1.38462,1.38495,-1,-1,-1
2025-04-29T12:30:00,1.38495,1.38518,1.384425,1.384775,-1,-1,-1
2025-04-29T12:45:00,1.384775,1.38522,1.38457,1.38494,-1,-1,-1
2025-04-29T13:00:00,1.38494,1.384995,1.38378,1.38388,-1,-1,-1
2025-04-29T13:15:00,1.38388,1.384435,1.38361,1.384185,-1,-1,-1
2025-04-29T13:30:00,1.384185,1.384915,1.383885,1.383895,-1,-1,-1
2025-04-29T13:45:00,1.383895,1.38399,1.382765,1.38329,-1,-1,-1
2025-04-29T14:00:00,1.38329,1.38417,1.383285,1.38349,-1,-1,-1
2025-04-29T14:15:00,1.38349,1.383695,1.38295,1.383645,-1,-1,-1
2025-04-29T14:30:00,1.383645,1.38429,1.383115,1.384025,-1,-1,-1
2025-04-29T14:45:00,1.384025,1.385345,1.384005,1.384395,-1,-1,-1
2025-04-29T15:00:00,1.384395,1.38527,1.383995,1.384785,-1,-1,-1
2025-04-29T15:15:00,1.384785,1.38596,1.384745,1.385945,-1,-1,-1
2025-04-29T15:30:00,1.385945,1.3863,1.38542,1.386215,-1,-1,-1
2025-04-29T15:45:00,1.386215,1.38673,1.38612,1.386425,-1,-1,-1
2025-04-29T16:00:00,1.386425,1.38675,1.38541,1.38582,-1,-1,-1
2025-04-29T16:15:00,1.38582,1.38587,1.384575,1.384705,-1,-1,-1
2025-04-29T16:30:00,1.384705,1.38519,1.384665,1.385075,-1,-1,-1
2025-04-29T16:45:00,1.385075,1.385545,1.384835,1.385435,-1,-1,-1
2025-04-29T17:00:00,1.385435,1.385435,1.38442,1.38478,-1,-1,-1
2025-04-29T17:15:00,1.38478,1.38504,1.3843,1.384835,-1,-1,-1
2025-04-29T17:30:00,1.384835,1.385015,1.38459,1.38488,-1,-1,-1
2025-04-29T17:45:00,1.38488,1.385705,1.38487,1.385425,-1,-1,-1
2025-04-29T18:00:00,1.385425,1.386045,1.385345,1.3854,-1,-1,-1
2025-04-29T18:15:00,1.3854,1.385425,1.384285,1.384305,-1,-1,-1
2025-04-29T18:30:00,1.384305,1.3845,1.3839,1.383995,-1,-1,-1
2025-04-29T18:45:00,1.383995,1.38417,1.38365,1.38404,-1,-1,-1
2025-04-29T19:00:00,1.38404,1.38516,1.383885,1.385035,-1,-1,-1
2025-04-29T19:15:00,1.385035,1.38562,1.384935,1.38531,-1,-1,-1
2025-04-29T19:30:00,1.38531,1.38531,1.384315,1.384755,-1,-1,-1
2025-04-29T19:45:00,1.384755,1.385055,1.384535,1.384535,-1,-1,-1
2025-04-29T20:00:00,1.384535,1.384575,1.3841,1.384355,-1,-1,-1
2025-04-29T20:15:00,1.384355,1.38447,1.383825,1.38444,-1,-1,-1
2025-04-29T20:30:00,1.38444,1.38465,1.384365,1.384375,-1,-1,-1
2025-04-29T20:45:00,1.384375,1.38455,1.38365,1.38374,-1,-1,-1
2025-04-29T21:00:00,1.38374,1.38402,1.383505,1.38353,-1,-1,-1
2025-04-29T21:15:00,1.38353,1.38354,1.3829,1.383025,-1,-1,-1
2025-04-29T21:30:00,1.383025,1.383095,1.382935,1.38304,-1,-1,-1
2025-04-29T21:45:00,1.38304,1.38354,1.382755,1.38325,-1,-1,-1
2025-04-29T22:15:00,1.383725,1.383725,1.38323,1.38345,-1,-1,-1
2025-04-29T22:30:00,1.38345,1.38355,1.38308,1.38308,-1,-1,-1
2025-04-29T22:45:00,1.38308,1.38313,1.38266,1.38274,-1,-1,-1
2025-04-29T23:00:00,1.38274,1.382905,1.38261,1.382655,-1,-1,-1
2025-04-29T23:15:00,1.382655,1.382725,1.382505,1.382565,-1,-1,-1
2025-04-29T23:30:00,1.382565,1.38302,1.38256,1.38297,-1,-1,-1
2025-04-29T23:45:00,1.38297,1.383105,1.38264,1.38306,-1,-1,-1
2025-04-30T00:00:00,1.38306,1.383335,1.382875,1.383145,-1,-1,-1
2025-04-30T00:15:00,1.383145,1.38318,1.38283,1.38306,-1,-1,-1
2025-04-30T00:30:00,1.38306,1.383075,1.38271,1.38287,-1,-1,-1
2025-04-30T00:45:00,1.38287,1.382885,1.38257,1.38258,-1,-1,-1
2025-04-30T01:00:00,1.38258,1.38284,1.382545,1.38279,-1,-1,-1
2025-04-30T01:15:00,1.38279,1.38303,1.382755,1.382855,-1,-1,-1
2025-04-30T01:30:00,1.382855,1.383275,1.38278,1.383135,-1,-1,-1
2025-04-30T01:45:00,1.383135,1.383505,1.383055,1.383095,-1,-1,-1
2025-04-30T02:00:00,1.383095,1.38336,1.383025,1.383085,-1,-1,-1
2025-04-30T02:15:00,1.383085,1.383095,1.38261,1.382675,-1,-1,-1
2025-04-30T02:30:00,1.382675,1.382715,1.38203,1.38229,-1,-1,-1
2025-04-30T02:45:00,1.38229,1.384235,1.382285,1.38415,-1,-1,-1
2025-04-30T03:00:00,1.38415,1.38426,1.383435,1.38374,-1,-1,-1
2025-04-30T03:15:00,1.38374,1.38397,1.383505,1.38397,-1,-1,-1
2025-04-30T03:30:00,1.38397,1.384635,1.383965,1.384525,-1,-1,-1
2025-04-30T03:45:00,1.384525,1.38457,1.3843,1.384455,-1,-1,-1
2025-04-30T04:00:00,1.384455,1.384455,1.38409,1.384175,-1,-1,-1
2025-04-30T04:15:00,1.384175,1.38423,1.383915,1.383945,-1,-1,-1
2025-04-30T04:30:00,1.383945,1.384485,1.38384,1.38436,-1,-1,-1
2025-04-30T04:45:00,1.38436,1.384475,1.384115,1.38419,-1,-1,-1
2025-04-30T05:00:00,1.38419,1.38425,1.383715,1.383725,-1,-1,-1
2025-04-30T05:15:00,1.383725,1.383855,1.383545,1.38363,-1,-1,-1
2025-04-30T05:30:00,1.38363,1.383665,1.38342,1.38363,-1,-1,-1
2025-04-30T05:45:00,1.38363,1.38368,1.383355,1.38337,-1,-1,-1
2025-04-30T06:00:00,1.38337,1.383435,1.382985,1.383085,-1,-1,-1
2025-04-30T06:15:00,1.383085,1.38326,1.382945,1.383045,-1,-1,-1
2025-04-30T06:30:00,1.383045,1.38308,1.382715,1.38283,-1,-1,-1
2025-04-30T06:45:00,1.38283,1.38288,1.38247,1.382605,-1,-1,-1
2025-04-30T07:00:00,1.382605,1.3831,1.382575,1.382615,-1,-1,-1
2025-04-30T07:15:00,1.382615,1.38263,1.381705,1.38193,-1,-1,-1
2025-04-30T07:30:00,1.38193,1.382365,1.381835,1.381915,-1,-1,-1
2025-04-30T07:45:00,1.381915,1.382685,1.381835,1.38212,-1,-1,-1
2025-04-30T08:00:00,1.38212,1.38337,1.382115,1.383285,-1,-1,-1
2025-04-30T08:15:00,1.383285,1.38331,1.382755,1.38309,-1,-1,-1
2025-04-30T08:30:00,1.38309,1.38376,1.38309,1.38347,-1,-1,-1
2025-04-30T08:45:00,1.38347,1.383625,1.38295,1.38325,-1,-1,-1
2025-04-30T09:00:00,1.38325,1.383545,1.382895,1.38319,-1,-1,-1
2025-04-30T09:15:00,1.38319,1.38409,1.383155,1.383935,-1,-1,-1
2025-04-30T09:30:00,1.383935,1.384325,1.38365,1.38432,-1,-1,-1
2025-04-30T09:45:00,1.38432,1.38435,1.38391,1.384335,-1,-1,-1
2025-04-30T10:00:00,1.384335,1.384345,1.383615,1.38363,-1,-1,-1
2025-04-30T10:15:00,1.38363,1.38373,1.38323,1.383295,-1,-1,-1
2025-04-30T10:30:00,1.383295,1.38342,1.382685,1.38284,-1,-1,-1
2025-04-30T10:45:00,1.38284,1.38363,1.382835,1.38347,-1,-1,-1
2025-04-30T11:00:00,1.38347,1.383525,1.38292,1.383385,-1,-1,-1
2025-04-30T11:15:00,1.383385,1.3838,1.383175,1.383245,-1,-1,-1
2025-04-30T11:30:00,1.383245,1.38348,1.38299,1.383065,-1,-1,-1
2025-04-30T11:45:00,1.383065,1.3835,1.38302,1.38337,-1,-1,-1
2025-04-30T12:00:00,1.38337,1.383645,1.383325,1.38355,-1,-1,-1
2025-04-30T12:15:00,1.38355,1.383565,1.383045,1.38318,-1,-1,-1
2025-04-30T12:30:00,1.38318,1.383185,1.382585,1.382615,-1,-1,-1
2025-04-30T12:45:00,1.382615,1.383495,1.38261,1.38317,-1,-1,-1
2025-04-30T13:00:00,1.38317,1.383295,1.382545,1.382675,-1,-1,-1
2025-04-30T13:15:00,1.382675,1.38319,1.382455,1.38319,-1,-1,-1
2025-04-30T13:30:00,1.38319,1.384455,1.38285,1.383645,-1,-1,-1
2025-04-30T13:45:00,1.383645,1.385395,1.38337,1.384995,-1,-1,-1
2025-04-30T14:00:00,1.384995,1.385115,1.383635,1.3839,-1,-1,-1
2025-04-30T14:15:00,1.3839,1.38432,1.383015,1.383065,-1,-1,-1
2025-04-30T14:30:00,1.383065,1.383755,1.383055,1.38328,-1,-1,-1
2025-04-30T14:45:00,1.38328,1.38427,1.382665,1.384125,-1,-1,-1
2025-04-30T15:00:00,1.384125,1.385565,1.38381,1.38407,-1,-1,-1
2025-04-30T15:15:00,1.38407,1.38459,1.38312,1.383285,-1,-1,-1
2025-04-30T15:30:00,1.383285,1.383295,1.38241,1.382685,-1,-1,-1
2025-04-30T15:45:00,1.382685,1.38271,1.38063,1.381525,-1,-1,-1
2025-04-30T16:00:00,1.381525,1.381715,1.380285,1.381135,-1,-1,-1
2025-04-30T16:15:00,1.381135,1.38189,1.38077,1.38178,-1,-1,-1
2025-04-30T16:30:00,1.38178,1.38214,1.381015,1.38166,-1,-1,-1
2025-04-30T16:45:00,1.38166,1.382315,1.380785,1.380835,-1,-1,-1
2025-04-30T17:00:00,1.380835,1.381875,1.380765,1.381505,-1,-1,-1
2025-04-30T17:15:00,1.381505,1.38168,1.380955,1.381155,-1,-1,-1
2025-04-30T17:30:00,1.381155,1.381585,1.3811,1.38127,-1,-1,-1
2025-04-30T17:45:00,1.38127,1.38127,1.380785,1.38107,-1,-1,-1
2025-04-30T18:00:00,1.38107,1.38117,1.380615,1.38093,-1,-1,-1
2025-04-30T18:15:00,1.38093,1.380935,1.379905,1.379925,-1,-1,-1
2025-04-30T18:30:00,1.379925,1.38022,1.37874,1.379235,-1,-1,-1
2025-04-30T18:45:00,1.379235,1.37985,1.37922,1.379755,-1,-1,-1
2025-04-30T19:00:00,1.379755,1.379795,1.37785,1.377945,-1,-1,-1
2025-04-30T19:15:00,1.377945,1.379215,1.377645,1.37911,-1,-1,-1
2025-04-30T19:30:00,1.37911,1.37921,1.378775,1.37917,-1,-1,-1
2025-04-30T19:45:00,1.37917,1.37922,1.3783,1.378505,-1,-1,-1
2025-04-30T20:00:00,1.378505,1.37864,1.377855,1.377965,-1,-1,-1
2025-04-30T20:15:00,1.377965,1.378555,1.3779,1.378315,-1,-1,-1
2025-04-30T20:30:00,1.378315,1.37842,1.3779,1.37795,-1,-1,-1
2025-04-30T20:45:00,1.37795,1.3786,1.377,1.378515,-1,-1,-1
2025-04-30T21:00:00,1.378515,1.379045,1.378245,1.37897,-1,-1,-1
2025-04-30T21:15:00,1.37897,1.379305,1.37847,1.37896,-1,-1,-1
2025-04-30T21:30:00,1.37896,1.37955,1.378915,1.37955,-1,-1,-1
2025-04-30T21:45:00,1.37955,1.379955,1.379325,1.379885,-1,-1,-1
2025-04-30T22:15:00,1.37922,1.379495,1.37922,1.379355,-1,-1,-1
2025-04-30T22:30:00,1.379355,1.379875,1.379355,1.379725,-1,-1,-1
2025-04-30T22:45:00,1.379725,1.379805,1.379175,1.37924,-1,-1,-1
2025-04-30T23:00:00,1.37924,1.3798,1.379215,1.37959,-1,-1,-1
2025-04-30T23:15:00,1.37959,1.37961,1.379345,1.379485,-1,-1,-1
2025-04-30T23:30:00,1.379485,1.379485,1.37897,1.379,-1,-1,-1
2025-04-30T23:45:00,1.379,1.379335,1.378625,1.378755,-1,-1,-1
2025-05-01T00:00:00,1.378755,1.38016,1.37872,1.380065,-1,-1,-1
2025-05-01T00:15:00,1.380065,1.380105,1.37927,1.37927,-1,-1,-1
2025-05-01T00:30:00,1.37927,1.37959,1.37904,1.379135,-1,-1,-1
2025-05-01T00:45:00,1.379135,1.37943,1.37885,1.3794,-1,-1,-1
2025-05-01T01:00:00,1.3794,1.37942,1.379025,1.379145,-1,-1,-1
2025-05-01T01:15:00,1.379145,1.379235,1.37891,1.37905,-1,-1,-1
2025-05-01T01:30:00,1.37905,1.37938,1.379005,1.379105,-1,-1,-1
2025-05-01T01:45:00,1.379105,1.37917,1.378775,1.378835,-1,-1,-1
2025-05-01T02:00:00,1.378835,1.379255,1.37875,1.37902,-1,-1,-1
2025-05-01T02:15:00,1.37902,1.379085,1.37864,1.37884,-1,-1,-1
2025-05-01T02:30:00,1.37884,1.379055,1.378645,1.37894,-1,-1,-1
2025-05-01T02:45:00,1.37894,1.37961,1.37892,1.37924,-1,-1,-1
2025-05-01T03:00:00,1.37924,1.37932,1.37893,1.37904,-1,-1,-1
2025-05-01T03:15:00,1.37904,1.37907,1.37871,1.37878,-1,-1,-1
2025-05-01T03:30:00,1.37878,1.37878,1.378545,1.37862,-1,-1,-1
2025-05-01T03:45:00,1.37862,1.37882,1.37841,1.378555,-1,-1,-1
2025-05-01T04:00:00,1.378555,1.37955,1.37845,1.37952,-1,-1,-1
2025-05-01T04:15:00,1.37952,1.379885,1.37941,1.37982,-1,-1,-1
2025-05-01T04:30:00,1.37982,1.38008,1.379745,1.37999,-1,-1,-1
2025-05-01T04:45:00,1.37999,1.38005,1.379585,1.379665,-1,-1,-1
2025-05-01T05:00:00,1.379665,1.379705,1.379305,1.37941,-1,-1,-1
2025-05-01T05:15:00,1.37941,1.37988,1.379395,1.3796,-1,-1,-1
2025-05-01T05:30:00,1.3796,1.37974,1.379405,1.379615,-1,-1,-1
2025-05-01T05:45:00,1.379615,1.37962,1.379305,1.37944,-1,-1,-1
2025-05-01T06:00:00,1.37944,1.37965,1.379285,1.379495,-1,-1,-1
2025-05-01T06:15:00,1.379495,1.380265,1.379455,1.38008,-1,-1,-1
2025-05-01T06:30:00,1.38008,1.38069,1.38001,1.380305,-1,-1,-1
2025-05-01T06:45:00,1.380305,1.38056,1.38005,1.380055,-1,-1,-1
2025-05-01T07:00:00,1.380055,1.380315,1.379885,1.37989,-1,-1,-1
2025-05-01T07:15:00,1.37989,1.379995,1.379625,1.379665,-1,-1,-1
2025-05-01T07:30:00,1.379665,1.379985,1.37932,1.379795,-1,-1,-1
2025-05-01T07:45:00,1.379795,1.380295,1.379765,1.38012,-1,-1,-1
2025-05-01T08:00:00,1.38012,1.381135,1.37997,1.38091,-1,-1,-1
2025-05-01T08:15:00,1.38091,1.38161,1.38081,1.381005,-1,-1,-1
2025-05-01T08:30:00,1.381005,1.381345,1.380645,1.380995,-1,-1,-1
2025-05-01T08:45:00,1.380995,1.381405,1.380805,1.38128,-1,-1,-1
2025-05-01T09:00:00,1.38128,1.38138,1.380945,1.38121,-1,-1,-1
2025-05-01T09:15:00,1.38121,1.381225,1.38069,1.380965,-1,-1,-1
2025-05-01T09:30:00,1.380965,1.381555,1.380965,1.381455,-1,-1,-1
2025-05-01T09:45:00,1.381455,1.381765,1.381295,1.381565,-1,-1,-1
2025-05-01T10:00:00,1.381565,1.381975,1.38128,1.38195,-1,-1,-1
2025-05-01T10:15:00,1.38195,1.38202,1.38165,1.38196,-1,-1,-1
2025-05-01T10:30:00,1.38196,1.382215,1.38169,1.38206,-1,-1,-1
2025-05-01T10:45:00,1.38206,1.38253,1.381965,1.38232,-1,-1,-1
2025-05-01T11:00:00,1.38232,1.382425,1.381835,1.38187,-1,-1,-1
2025-05-01T11:15:00,1.38187,1.38215,1.38155,1.3821,-1,-1,-1
2025-05-01T11:30:00,1.3821,1.382125,1.38151,1.381545,-1,-1,-1
2025-05-01T11:45:00,1.381545,1.381815,1.38132,1.381385,-1,-1,-1
2025-05-01T12:00:00,1.381385,1.38141,1.380835,1.381075,-1,-1,-1
2025-05-01T12:15:00,1.381075,1.381275,1.38088,1.381185,-1,-1,-1
2025-05-01T12:30:00,1.381185,1.381685,1.38106,1.381555,-1,-1,-1
2025-05-01T12:45:00,1.381555,1.382305,1.38147,1.3818,-1,-1,-1
2025-05-01T13:00:00,1.3818,1.38252,1.3818,1.382235,-1,-1,-1
2025-05-01T13:15:00,1.382235,1.382235,1.381665,1.381995,-1,-1,-1
2025-05-01T13:30:00,1.381995,1.38221,1.380795,1.38187,-1,-1,-1
2025-05-01T13:45:00,1.38187,1.382125,1.381355,1.381985,-1,-1,-1
2025-05-01T14:00:00,1.381985,1.38232,1.381145,1.38122,-1,-1,-1
2025-05-01T14:15:00,1.38122,1.38178,1.38059,1.38059,-1,-1,-1
2025-05-01T14:30:00,1.38059,1.38097,1.37978,1.379975,-1,-1,-1
2025-05-01T14:45:00,1.379975,1.380085,1.379625,1.379885,-1,-1,-1
2025-05-01T15:00:00,1.379885,1.381275,1.37982,1.380425,-1,-1,-1
2025-05-01T15:15:00,1.380425,1.38109,1.38033,1.380635,-1,-1,-1
2025-05-01T15:30:00,1.380635,1.381885,1.380585,1.38176,-1,-1,-1
2025-05-01T15:45:00,1.38176,1.38482,1.381735,1.383915,-1,-1,-1
2025-05-01T16:00:00,1.383915,1.38393,1.382795,1.383,-1,-1,-1
2025-05-01T16:15:00,1.383,1.384205,1.382835,1.38409,-1,-1,-1
2025-05-01T16:30:00,1.38409,1.385705,1.38403,1.385485,-1,-1,-1
2025-05-01T16:45:00,1.385485,1.386255,1.384695,1.38483,-1,-1,-1
2025-05-01T17:00:00,1.38483,1.385765,1.38482,1.38532,-1,-1,-1
2025-05-01T17:15:00,1.38532,1.385665,1.385255,1.38543,-1,-1,-1
2025-05-01T17:30:00,1.38543,1.38573,1.385215,1.38546,-1,-1,-1
2025-05-01T17:45:00,1.38546,1.38554,1.384865,1.385365,-1,-1,-1
2025-05-01T18:00:00,1.385365,1.385555,1.384675,1.384675,-1,-1,-1
2025-05-01T18:15:00,1.384675,1.38554,1.384575,1.38543,-1,-1,-1
2025-05-01T18:30:00,1.38543,1.386145,1.38541,1.38597,-1,-1,-1
2025-05-01T18:45:00,1.38597,1.38614,1.38571,1.385755,-1,-1,-1
2025-05-01T19:00:00,1.385755,1.386085,1.38554,1.385745,-1,-1,-1
2025-05-01T19:15:00,1.385745,1.385785,1.38497,1.385135,-1,-1,-1
2025-05-01T19:30:00,1.385135,1.38514,1.383915,1.384045,-1,-1,-1
2025-05-01T19:45:00,1.384045,1.38505,1.383895,1.38481,-1,-1,-1
2025-05-01T20:00:00,1.38481,1.38488,1.38428,1.38442,-1,-1,-1
2025-05-01T20:15:00,1.38442,1.38458,1.383805,1.38381,-1,-1,-1
2025-05-01T20:30:00,1.38381,1.384305,1.38353,1.38373,-1,-1,-1
2025-05-01T20:45:00,1.38373,1.384585,1.383655,1.38441,-1,-1,-1
2025-05-01T21:00:00,1.38441,1.38442,1.38378,1.383805,-1,-1,-1
2025-05-01T21:15:00,1.383805,1.38523,1.383795,1.385155,-1,-1,-1
2025-05-01T21:30:00,1.385155,1.385555,1.384965,1.385175,-1,-1,-1
2025-05-01T21:45:00,1.385175,1.38562,1.384895,1.38546,-1,-1,-1
2025-05-01T22:15:00,1.38526,1.38537,1.385095,1.38513,-1,-1,-1
2025-05-01T22:30:00,1.38513,1.385305,1.38512,1.385225,-1,-1,-1
2025-05-01T22:45:00,1.385225,1.385375,1.3852,1.385365,-1,-1,-1
2025-05-01T23:00:00,1.385365,1.385565,1.385075,1.385565,-1,-1,-1
2025-05-01T23:15:00,1.385565,1.385565,1.384915,1.38507,-1,-1,-1
2025-05-01T23:30:00,1.38507,1.385285,1.38494,1.38503,-1,-1,-1
2025-05-01T23:45:00,1.38503,1.38511,1.38491,1.384955,-1,-1,-1
2025-05-02T00:00:00,1.384955,1.385345,1.38491,1.38515,-1,-1,-1
2025-05-02T00:15:00,1.38515,1.385155,1.38495,1.384965,-1,-1,-1
2025-05-02T00:30:00,1.384965,1.385415,1.38495,1.385275,-1,-1,-1
2025-05-02T00:45:00,1.385275,1.385285,1.38465,1.384885,-1,-1,-1
2025-05-02T01:00:00,1.384885,1.385035,1.384405,1.38495,-1,-1,-1
2025-05-02T01:15:00,1.38495,1.384975,1.384385,1.3846,-1,-1,-1
2025-05-02T01:30:00,1.3846,1.38487,1.3844,1.38483,-1,-1,-1
2025-05-02T01:45:00,1.38483,1.384855,1.3841,1.38412,-1,-1,-1
2025-05-02T02:00:00,1.38412,1.384255,1.38391,1.38391,-1,-1,-1
2025-05-02T02:15:00,1.38391,1.38408,1.38373,1.384025,-1,-1,-1
2025-05-02T02:30:00,1.384025,1.3843,1.383915,1.38401,-1,-1,-1
2025-05-02T02:45:00,1.38401,1.384045,1.38345,1.38345,-1,-1,-1
2025-05-02T03:00:00,1.38345,1.383465,1.382965,1.383055,-1,-1,-1
2025-05-02T03:15:00,1.383055,1.38327,1.382695,1.382865,-1,-1,-1
2025-05-02T03:30:00,1.382865,1.38339,1.38286,1.382975,-1,-1,-1
2025-05-02T03:45:00,1.382975,1.3832,1.382945,1.38313,-1,-1,-1
2025-05-02T04:00:00,1.38313,1.383335,1.38296,1.383245,-1,-1,-1
2025-05-02T04:15:00,1.383245,1.383295,1.382385,1.38242,-1,-1,-1
2025-05-02T04:30:00,1.38242,1.38248,1.38172,1.381865,-1,-1,-1
2025-05-02T04:45:00,1.381865,1.38207,1.381515,1.38167,-1,-1,-1
2025-05-02T05:00:00,1.38167,1.382325,1.38158,1.38223,-1,-1,-1
2025-05-02T05:15:00,1.38223,1.382295,1.381585,1.3822,-1,-1,-1
2025-05-02T05:30:00,1.3822,1.38233,1.381885,1.38204,-1,-1,-1
2025-05-02T05:45:00,1.38204,1.382415,1.381995,1.382185,-1,-1,-1
2025-05-02T06:00:00,1.382185,1.38241,1.38215,1.38235,-1,-1,-1
2025-05-02T06:15:00,1.38235,1.382395,1.38199,1.382,-1,-1,-1
2025-05-02T06:30:00,1.382,1.382065,1.381805,1.382015,-1,-1,-1
2025-05-02T06:45:00,1.382015,1.38227,1.381885,1.38214,-1,-1,-1
2025-05-02T07:00:00,1.38214,1.38239,1.381365,1.381415,-1,-1,-1
2025-05-02T07:15:00,1.381415,1.38143,1.380445,1.38045,-1,-1,-1
2025-05-02T07:30:00,1.38045,1.381215,1.380305,1.381125,-1,-1,-1
2025-05-02T07:45:00,1.381125,1.381525,1.38092,1.38092,-1,-1,-1
2025-05-02T08:00:00,1.38092,1.381575,1.38076,1.38118,-1,-1,-1
2025-05-02T08:15:00,1.38118,1.381655,1.38114,1.381535,-1,-1,-1
2025-05-02T08:30:00,1.381535,1.38185,1.381235,1.381255,-1,-1,-1
2025-05-02T08:45:00,1.381255,1.381745,1.381065,1.381725,-1,-1,-1
2025-05-02T09:00:00,1.381725,1.3827,1.381715,1.3827,-1,-1,-1
2025-05-02T09:15:00,1.3827,1.383215,1.382495,1.382715,-1,-1,-1
2025-05-02T09:30:00,1.382715,1.38295,1.382395,1.382845,-1,-1,-1
2025-05-02T09:45:00,1.382845,1.38348,1.382845,1.383065,-1,-1,-1
2025-05-02T10:00:00,1.383065,1.383265,1.382685,1.38311,-1,-1,-1
2025-05-02T10:15:00,1.38311,1.383195,1.382475,1.382525,-1,-1,-1
2025-05-02T10:30:00,1.382525,1.38255,1.381,1.38103,-1,-1,-1
2025-05-02T10:45:00,1.38103,1.38129,1.38052,1.38109,-1,-1,-1
2025-05-02T11:00:00,1.38109,1.38157,1.380945,1.38136,-1,-1,-1
2025-05-02T11:15:00,1.38136,1.382155,1.381335,1.38193,-1,-1,-1
2025-05-02T11:30:00,1.38193,1.382465,1.381775,1.382455,-1,-1,-1
2025-05-02T11:45:00,1.382455,1.382935,1.382235,1.38282,-1,-1,-1
2025-05-02T12:00:00,1.38282,1.38314,1.38241,1.38243,-1,-1,-1
2025-05-02T12:15:00,1.38243,1.38243,1.38177,1.38196,-1,-1,-1
2025-05-02T12:30:00,1.38196,1.38246,1.38186,1.3821,-1,-1,-1
2025-05-02T12:45:00,1.3821,1.38258,1.38204,1.38211,-1,-1,-1
2025-05-02T13:00:00,1.38211,1.38246,1.38185,1.382135,-1,-1,-1
2025-05-02T13:15:00,1.382135,1.38326,1.38213,1.383005,-1,-1,-1
2025-05-02T13:30:00,1.383005,1.384055,1.38132,1.381625,-1,-1,-1
2025-05-02T13:45:00,1.381625,1.382735,1.381315,1.38246,-1,-1,-1
2025-05-02T14:00:00,1.38246,1.38293,1.381,1.381365,-1,-1,-1
2025-05-02T14:15:00,1.381365,1.381585,1.378165,1.37895,-1,-1,-1
2025-05-02T14:30:00,1.37895,1.37917,1.37649,1.377935,-1,-1,-1
2025-05-02T14:45:00,1.377935,1.37966,1.37753,1.379335,-1,-1,-1
2025-05-02T15:00:00,1.379335,1.379465,1.378495,1.37892,-1,-1,-1
2025-05-02T15:15:00,1.37892,1.379075,1.37751,1.377685,-1,-1,-1
2025-05-02T15:30:00,1.377685,1.378065,1.377045,1.377935,-1,-1,-1
2025-05-02T15:45:00,1.377935,1.378145,1.37602,1.376835,-1,-1,-1
2025-05-02T16:00:00,1.376835,1.378205,1.376805,1.37812,-1,-1,-1
2025-05-02T16:15:00,1.37812,1.379955,1.378075,1.37985,-1,-1,-1
2025-05-02T16:30:00,1.37985,1.38005,1.37908,1.379655,-1,-1,-1
2025-05-02T16:45:00,1.379655,1.379695,1.378955,1.379195,-1,-1,-1
2025-05-02T17:00:00,1.379195,1.379555,1.378215,1.378425,-1,-1,-1
2025-05-02T17:15:00,1.378425,1.379385,1.378425,1.379025,-1,-1,-1
2025-05-02T17:30:00,1.379025,1.37911,1.3783,1.378365,-1,-1,-1
2025-05-02T17:45:00,1.378365,1.379485,1.378365,1.37917,-1,-1,-1
2025-05-02T18:00:00,1.37917,1.380275,1.37917,1.380215,-1,-1,-1
2025-05-02T18:15:00,1.380215,1.380545,1.37957,1.37993,-1,-1,-1
2025-05-02T18:30:00,1.37993,1.38041,1.379425,1.380205,-1,-1,-1
2025-05-02T18:45:00,1.380205,1.38066,1.3801,1.380545,-1,-1,-1
2025-05-02T19:00:00,1.380545,1.38065,1.380035,1.38059,-1,-1,-1
2025-05-02T19:15:00,1.38059,1.38117,1.38036,1.380505,-1,-1,-1
2025-05-02T19:30:00,1.380505,1.38148,1.380495,1.381385,-1,-1,-1
2025-05-02T19:45:00,1.381385,1.381755,1.38125,1.38126,-1,-1,-1
2025-05-02T20:00:00,1.38126,1.381365,1.380865,1.381065,-1,-1,-1
2025-05-02T20:15:00,1.381065,1.381265,1.38083,1.38116,-1,-1,-1
2025-05-02T20:30:00,1.38116,1.38156,1.380995,1.381075,-1,-1,-1
